행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
인천광역시,부평구,2021,485206.1204078179,65.7201878273768,41.79897234512069,2163.9076158587623,2843.0216049012624,1770.3369436660923,1052.64451751911,67055,418304.88289795304,인천광역시 부평구
인천광역시,계양구,2021,298486.62741841155,35.405185155118865,26.15797816959939,1297.126271713174,1631.914135779838,1022.7039993946136,712.2908171790083,41090,256961.000327359,인천광역시 계양구
인천광역시,서구,2021,551970.9835180634,77.44606142885816,45.702719265784026,3345.8554181101977,2358.7647290513437,2064.5422826284957,1276.970917264805,93713,459028.7486334316,인천광역시 서구
인천광역시,강화군,2021,81211.62231049154,20.79273640402997,20.78982661764368,345.3565160725774,938.1016853154105,235.85884942380895,162.19514805012324,7133,72098.56534607755,인천광역시 강화군
인천광역시,옹진군,2021,27149.809468319952,9.759476672976211,6.465982963819243,110.80038410263441,221.73311055568217,117.74917558171391,76.11441227667662,1942,24173.627359241444,인천광역시 옹진군
광주광역시,동구,2021,106556.61432392715,19.672499311029377,11.362538623862562,652.6965783845136,818.154655329374,377.247897490702,187.31163757102374,12993,92957.2532762912,광주광역시 동구
광주광역시,서구,2021,289945.08541365963,52.895653627198065,29.91995040833202,1301.2173287245753,1556.7690449804572,907.970244444196,512.6296762922277,48415,241752.04932738637,광주광역시 서구
광주광역시,남구,2021,215693.1090687677,41.078306470667385,23.042281241971295,1041.7294872282896,1328.8827499325334,589.3694800183929,324.5701006841162,37082,178636.36763781885,광주광역시 남구
광주광역시,북구,2021,422396.83374793926,92.88386254728034,45.53205609502348,2477.022675821112,2499.4651038509032,1517.538014512877,775.9878114625061,67930,355187.5143898259,광주광역시 북구
광주광역시,광산구,2021,399735.75211343745,86.02554587251053,44.557595630021545,2437.25042470138,1749.6362632616997,1481.803558100294,758.0381124880844,82324,318495.1645738596,광주광역시 광산구
대전광역시,동구,2021,222803.21827395013,34.20618429068224,23.095446876651323,963.6874406305295,1707.8319949654901,773.6084191080708,472.43789557488276,32330,190328.03244332853,대전광역시 동구
대전광역시,중구,2021,230980.12330800385,39.124370202997724,27.010700808455226,930.1844210205923,1663.300237943877,672.6237013757666,519.5596221260203,33484,197333.70699901448,대전광역시 중구
대전광역시,서구,2021,468876.965917669,74.44733553215674,38.79250561410902,2430.995194663953,2164.9398681077846,1843.5581528227574,834.4938819170005,78253,391383.14548225177,대전광역시 서구
대전광역시,유성구,2021,350301.64953953645,74.50309475574797,37.84867676113352,2315.1667977992297,1245.8827476125796,1463.1705406968874,560.3549547307695,62495,288094.367557278,대전광역시 유성구
대전광역시,대덕구,2021,177711.25156268768,30.46365478043662,21.208707690006122,765.5557274970333,1102.1289986751246,659.736657415773,364.53354856206516,25453,151776.79723807337,대전광역시 대덕구
울산광역시,중구,2021,213616.89722928093,36.120534719551564,21.098784500390256,915.5689410248356,1173.621935480637,667.1615874623961,479.7897631546502,31924,181508.8267529536,울산광역시 중구
울산광역시,남구,2021,311688.76411115035,42.90593868647303,30.82167198932006,1647.8804365933252,1468.1343380048625,1179.735336142366,653.8786540776213,48142,263837.6275251472,울산광역시 남구
울산광역시,동구,2021,155943.35452555094,24.369634917430314,16.199686277713326,761.4417282191207,725.3905222386865,538.5899476591338,364.2237348637751,25776,129891.20414166956,울산광역시 동구
울산광역시,북구,2021,219024.22995643772,43.873265428041954,22.04269538371662,1574.8116690481265,763.212502088706,924.4372994855532,425.79892554674825,39973,179133.20182509202,울산광역시 북구
울산광역시,울주군,2021,222467.68209617224,48.83082790561638,30.87752356444495,1232.9069980509746,1366.7848010552523,771.3746448873404,503.3176486685379,35411,186984.16264280313,울산광역시 울주군
경기도,수원시,2021,1168305.5637124984,180.34647254838816,97.66719484959353,6423.381118477873,5213.5709904286805,5157.823874427233,2068.6212420685983,189945,980924.0857432176,경기도 수원시
경기도,성남시,2021,920433.0581068584,120.37545533010899,71.13177220912806,4965.194550453885,4499.938288582434,3525.468579723028,1548.9823271778118,138713,783336.4048579814,경기도 성남시
경기도,의정부시,2021,461799.3256595395,62.54633738152379,33.89264649459136,2277.629931824901,2822.5143661298466,1625.0392781548471,1019.4200761490657,68856,393283.7565629523,경기도 의정부시
경기도,안양시,2021,544038.0951536858,74.42247178098596,40.77623004196471,3252.617490380526,2637.4684808810025,2215.9328362354913,884.9774683949554,81808,462732.9521497618,경기도 안양시
경기도,부천시,2021,797716.4391474598,121.45373416230568,63.31539759702052,3873.2189271001535,4200.655740136146,3149.426567079812,1552.259516687556,111320,687506.9043300638,경기도 부천시
경기도,광명시,2021,295193.2046557767,43.98975709350852,25.08216231304376,1671.238629532606,1488.4617002546734,1113.5834273674977,510.08068906609174,47262,247749.17140047348,경기도 광명시
경기도,평택시,2021,561796.0866075645,108.40433328332962,61.80393774621081,3690.9706774446213,2834.2159663253483,2873.225925060923,1511.890055362011,90260,471809.5164411966,경기도 평택시
경기도,동두천시,2021,97429.96497225332,18.500034628902313,11.402882960095077,370.62801750001637,919.2482218057456,347.91504366191845,268.91739562218436,13485,83373.76003793254,경기도 동두천시
경기도,안산시,2021,648238.4507523341,92.29448548842909,54.60621449258352,3378.1010679394176,3142.0038762519766,2690.9255904417696,1666.052706922897,100077,548854.6515813335,경기도 안산시
경기도,고양시,2021,1065387.583474633,164.57241245269785,86.83284752802159,5517.828783384853,5266.074141130902,4117.8136662328225,1949.4110787085442,166449,901183.2730535151,경기도 고양시
경기도,과천시,2021,80715.36390737264,6.8645515249025095,4.565453436963291,532.9278877192875,323.08686266863094,368.39068311020503,93.55496590343434,11807,67878.13190654339,경기도 과천시
경기도,구리시,2021,196171.89136838308,29.199630284920644,16.234476015392413,947.495540282479,983.2792369595868,697.4712960273106,358.64369178358305,28745,166894.39514832577,경기도 구리시
경기도,남양주시,2021,726336.6383949624,109.48895521644825,66.17094381502868,3559.8420855108143,3679.2083876174597,2436.603234515985,1545.8658801830916,127429,600470.7139170021,경기도 남양주시
경기도,오산시,2021,238726.89292535625,49.24953617431049,25.793504783149043,1453.7464698841115,967.3579354650898,1036.6663342381578,576.6591079782925,41094,196214.59403548448,경기도 오산시
경기도,시흥시,2021,509948.4491005163,76.4616502943727,47.67047952305032,3317.25938956316,2012.4656938721796,2346.5956854023752,1235.0551213906515,84591,425858.14280386805,경기도 시흥시
경기도,군포시,2021,271758.46131367516,47.110554491634524,27.11931044313723,1544.9451550206206,1292.4488156810671,1115.862290100001,463.0872009684315,41032,230283.40581987338,경기도 군포시
경기도,의왕시,2021,169614.602240658,22.775038491229292,14.46830891763572,1039.5247179536393,795.4136726452172,628.0670696251009,261.8199732478368,23994,144677.05674628532,경기도 의왕시
경기도,하남시,2021,321840.79833498015,35.114757539717644,23.112398258887996,2209.5069523964225,1283.6170527354993,1613.6946925871505,556.6709936351263,49675,272013.6217528435,경기도 하남시
경기도,용인시,2021,1064801.399369305,161.13752810468603,101.75556167054053,5920.678569269873,4585.867605560503,3496.3538445013737,1729.5032054225937,195529,871797.8837263959,경기도 용인시
경기도,파주시,2021,482229.4050144934,94.17488159414263,57.512740623300814,2534.5118626081567,2705.1138680682607,1901.611967294285,1070.2224087414024,82293,400353.5043228155,경기도 파주시
경기도,이천시,2021,229599.13146177767,47.64375162071689,31.44558085483548,1251.58252468822,1347.4411847162094,1052.223879090855,477.1694188617349,36176,192300.89609420538,경기도 이천시
경기도,안성시,2021,195957.35061700648,47.85409230138297,34.42861593353807,893.2937849008024,1442.5870841128183,796.2628090073814,486.922950587977,28797,165987.27494862315,경기도 안성시
경기도,김포시,2021,485362.64985266107,95.1474057007238,46.73225406816601,3336.033296311425,1908.8183416215322,1855.1430545926712,902.1324855010008,85114,400725.835939285,경기도 김포시
경기도,화성시,2021,878622.5546779978,177.76364630722853,99.775038162124,6472.447220512054,2929.298059537873,4283.594867517292,1747.125834786996,168011,712504.9396540606,경기도 화성시
경기도,광주시,2021,388665.8075049031,43.20253557363058,31.076195415400257,2252.1289941109712,1867.0556000926615,1637.8840570649556,993.9949864977262,57218,331237.08682391606,경기도 광주시
경기도,양주시,2021,239327.78439287024,48.900510602675325,34.8881467816356,1230.0500566469502,1572.9182920231108,789.3500199119726,556.1831287800004,39368,199657.79910978905,경기도 양주시
경기도,포천시,2021,151057.8067100219,31.143106170330647,30.908198069135555,548.805516507946,1284.0932394879449,526.944555294683,400.7435557601655,18938,131713.38056375386,경기도 포천시
경기도,연천군,2021,43722.920740886,13.1297559196843,13.115419252696897,220.28856366697627,503.05870243883356,165.56094488687756,89.1376133499762,5065,38509.52828682052,경기도 연천군
경기도,가평군,2021,65577.00223328143,14.491365810568416,13.476435238898784,258.9529912192741,662.1712543508013,232.90655365994797,147.32763943676758,7161,57894.01990206653,경기도 가평군
경기도,양평군,2021,128634.77694809774,25.851710291638604,22.41284229453778,519.0784405900936,1140.8119410621905,398.1615096875724,265.76238384423124,15374,112020.71227606907,경기도 양평군
강원특별자치도,춘천시,2021,279951.64100085216,43.46224224809661,40.50838071856432,1461.6045769374473,2056.2880292060963,1012.3870005212725,492.47803869914,43539,237161.414670908,강원특별자치도 춘천시
강원특별자치도,원주시,2021,351531.48,70.84,50.3,1997.3,2186.62,1454.6999999999998,732.8000000000001,56844,295720.92,강원특별자치도 원주시
강원특별자치도,강릉시,2021,212965.0,37.0,35.0,892.0,1710.0,799.0,420.0,29754,183211.0,강원특별자치도 강릉시
강원특별자치도,동해시,2021,89547.96,17.02,14.079999999999998,419.3,680.0,335.84,185.9,13709,75946.14,강원특별자치도 동해시
강원특별자치도,태백시,2021,40844.0,10.0,12.0,131.0,377.0,86.0,88.0,5773,35071.0,강원특별자치도 태백시
강원특별자치도,속초시,2021,81688.1174696273,9.075952423014884,12.02,374.15214273095535,649.2603171799008,300.5562696029157,192.33595242301487,11852,70016.30095860621,강원특별자치도 속초시
강원특별자치도,삼척시,2021,63962.04,17.98,17.92,289.7,680.0,184.16,133.1,8350,55504.86,강원특별자치도 삼척시
강원특별자치도,홍천군,2021,70289.5629924622,25.07762041456731,24.088017012139424,275.9639498092165,756.3581652258464,243.64766060284626,166.5471617210289,7881,62082.116244272074,강원특별자치도 홍천군
강원특별자치도,횡성군,2021,50277.12552913204,14.76544334283327,16.473339792691455,172.84116418755085,571.9976368229591,133.84844599632814,94.3142133091269,5172,44482.72122285236,강원특별자치도 횡성군
강원특별자치도,영월군,2021,38324.95086803744,14.088316423439766,13.080088508099934,93.51540306330658,451.0854569358773,96.54420729221478,75.12261960938372,4325,33939.767858785395,강원특별자치도 영월군
강원특별자치도,평창군,2021,40912.94529265898,14.989517589655012,17.92855276896504,106.05215081723549,412.47254266896965,111.8027638448252,79.22359804827046,4349,36568.52737380029,강원특별자치도 평창군
강원특별자치도,정선군,2021,35752.96769311479,14.990798089623153,15.993990448115767,127.4219713443473,422.1312687735665,109.88356752359361,107.37399044811576,3894,31850.088538963835,강원특별자치도 정선군
강원특별자치도,철원군,2021,44222.42123549612,11.191635525418762,16.091635525418763,278.48731847825474,433.979296964003,191.47586211666206,91.56834910725856,5876,38245.77236637754,강원특별자치도 철원군
강원특별자치도,화천군,2021,26752.866596705007,13.277199060620935,13.247446202330853,151.61076336421647,262.6633121559123,139.58338606992558,66.16243446009254,2976,23373.711115035785,강원특별자치도 화천군
강원특별자치도,양구군,2021,21892.646162502766,10.072008301443258,10.06,161.64476373277972,186.41614942597863,99.77209131587583,44.38401660288651,3062,18821.03032594033,강원특별자치도 양구군
강원특별자치도,인제군,2021,31956.66,13.919999999999998,12.94,228.62,261.44,141.14,63.6,3920,28053.82,강원특별자치도 인제군
강원특별자치도,고성군,2021,28359.84,10.959999999999999,12.98,98.74000000000001,337.5,97.24000000000001,62.699999999999996,2711,25466.019999999997,강원특별자치도 고성군
강원특별자치도,양양군,2021,29010.56,13.899999999999999,12.98,89.92000000000002,317.9,80.58000000000001,65.64000000000001,2931,25901.140000000003,강원특별자치도 양양군
충청북도,청주시,2021,835355.521707609,130.06262871681503,92.5613462386365,5017.541845530995,4474.240747339214,3419.8511739554924,1617.5716746099095,139295,698238.2752859446,충청북도 청주시
충청북도,충주시,2021,206863.20615876082,43.588621454487466,35.66281143731128,941.2721221144126,1751.2505681519642,737.1848640206751,431.03506884034044,29591,177649.65430446155,충청북도 충주시
충청북도,제천시,2021,130655.60149063943,32.77442618530421,22.920603088021213,569.2559345246427,1187.4263057715539,388.80594876146785,291.5311728008357,18382,112416.79078295954,충청북도 제천시
충청북도,보은군,2021,40622.16136611408,17.22703573959952,15.80066896214922,124.56352872868534,530.3498725912151,96.35693148516503,84.92080716996227,3208,35959.594625585356,충청북도 보은군
충청북도,옥천군,2021,53157.06767451727,17.39237506554025,12.229245342376197,169.52377809574568,683.6474372930282,126.22994741612183,114.73732163146059,5965,46677.88772457991,충청북도 옥천군
충청북도,영동군,2021,46095.22304610294,13.119159062560904,14.03022409144578,161.17013774464974,672.600879096452,100.34794041931265,84.66589484992913,5150,40887.45281815552,충청북도 영동군
충청북도,진천군,2021,89547.67106203413,17.747687024812407,15.479145734420355,530.7774714959065,616.4844220116728,393.1323310529373,208.16479491181317,13536,75294.91875930685,충청북도 진천군
충청북도,괴산군,2021,39464.687903091246,15.160195504023337,14.106467111368886,90.42182632796741,547.9461827095535,83.97029091333687,78.12816077053256,3213,36024.95489500251,충청북도 괴산군
충청북도,음성군,2021,92095.43403127865,23.912115323196915,20.915490770152363,342.1154111230903,826.6983633260813,319.8165764603111,211.51692391471485,11880,80212.27631132556,충청북도 음성군
충청북도,단양군,2021,29570.528079963555,11.267106462996514,11.147261501128915,74.5887375996281,402.5213674883738,83.52127498533795,49.69014433756982,2870,26515.03086860066,충청북도 단양군
충청북도,증평군,2021,40309.374610551065,5.731807187919041,4.565353241972941,203.3169796305798,271.8569440753191,158.5252086165728,96.52480705240283,5497,34198.62162507551,충청북도 증평군
충청남도,천안시,2021,650842.7532591979,112.84235727826176,76.24066558392862,4352.7146141760495,3100.8231202072493,2961.4131871168333,1466.1651641594767,112248,539932.3687199389,충청남도 천안시
충청남도,공주시,2021,104851.33802369394,34.0744774994545,27.93566972379715,384.4490208316793,1155.1145251979156,268.44027143012175,200.22407089874343,12983,91525.48215178575,충청남도 공주시
충청남도,보령시,2021,97610.54011384446,32.73363141276025,28.786113902571078,364.80823443236153,1017.2080877620476,309.71454103167986,260.0862266523021,12731,84989.17874053936,충청남도 보령시
충청남도,아산시,2021,327064.564219759,61.463243460306714,46.20731289269315,1831.6107192824556,1770.23845757268,1432.0645709259409,759.3538007571974,58054,268699.0566968686,충청남도 아산시
충청남도,서산시,2021,174599.03972277645,38.640703696932604,28.81356789897753,1016.1390551797596,1231.8413639278156,748.6627159591013,398.4724135249496,27977,146990.6367569902,충청남도 서산시
충청남도,논산시,2021,115055.79015444146,32.115531187426264,32.88380387460887,458.33850485407436,1275.7536520583362,317.31447329257395,294.565069393192,14998,99895.90886302668,충청남도 논산시
충청남도,계룡시,2021,46935.66861801091,8.717331309071273,5.473814991129473,187.74776156346124,204.20687451725559,133.65441675180764,90.9398632001248,9446,36981.36230080592,충청남도 계룡시
충청남도,금산군,2021,50772.87060575266,15.994723849140554,15.954448385032507,151.09705938845215,640.90164099583,108.71184024929886,108.55510628441705,6154,44570.115900777244,충청남도 금산군
충청남도,부여군,2021,64004.99399693678,25.94713905450259,23.9517188894888,131.9687611032706,899.7653008925804,150.0843821181486,123.99276279818437,7063,56884.7265326385,충청남도 부여군
충청남도,서천군,2021,53683.56177999694,18.738350517119585,18.542662991622308,172.4746205505151,737.578597338351,120.02754132194165,91.64983596965158,5257,47926.45399145586,충청남도 서천군
충청남도,청양군,2021,31595.782734236946,12.327752728253662,12.260563811459535,94.6333425724935,503.73387633114845,74.48511638945041,73.46070656331929,3156,28275.367920289817,충청남도 청양군
충청남도,홍성군,2021,99109.93433953667,25.014907458917133,21.031148095622044,505.39183920078,892.1979611846017,295.1467439674934,209.00849826323804,15123,84051.55124714652,충청남도 홍성군
충청남도,예산군,2021,80376.42042188151,25.489323319464816,24.258617120326036,232.47116625831256,986.0755203701989,217.69291804367,181.1075819820818,8548,71130.90050842644,충청남도 예산군
충청남도,태안군,2021,63828.380000000005,19.400000000000002,19.200000000000003,192.12000000000006,664.78,225.88000000000002,164.86000000000004,6685,56717.54000000001,충청남도 태안군
전라북도,전주시,2021,646132.1880864504,114.42035176405572,74.1157506990036,3079.001237766656,3366.802116421762,2147.3615486298954,1181.5373571713544,114365,533765.3087357817,전라북도 전주시
전라북도,군산시,2021,262231.4232190826,67.39397898092821,54.552897278193555,1119.3658482903174,1932.7681961015749,819.763937489653,627.1915022545069,42480,220292.93890809538,전라북도 군산시
전라북도,익산시,2021,276894.50164499466,75.55581236167404,59.64607270787657,1065.6174881033678,2314.8623426962945,874.0367550924896,630.2855169471493,43456,233615.19148855825,전라북도 익산시
전라북도,정읍시,2021,105461.35139736098,38.692198463316934,33.75274487205652,353.5188106554716,1242.8231005188825,268.3133599148427,254.11873197071552,14590,91036.25623163211,전라북도 정읍시
전라북도,남원시,2021,78359.8421891731,27.66543820312351,26.681864717934562,337.84008244349616,884.6160861719413,161.67705623046885,148.01770577521455,11034,67490.95922949693,전라북도 남원시
전라북도,김제시,2021,84042.32984157266,40.383384074032335,36.18919214642695,283.86856120254066,1065.9287725511526,217.8482009113198,188.4159233511502,9541,73928.22853775365,전라북도 김제시
전라북도,완주군,2021,97868.74310024786,36.943629318078564,29.565923983173537,377.02761955514495,860.437769458777,304.4162924638505,218.90841843953137,13243,83432.76863740367,전라북도 완주군
전라북도,진안군,2021,27523.008442865044,12.454353364893189,13.268762456603481,131.34706376811644,378.0691994576086,61.44543095719697,50.96508278251894,2502,24577.147700698017,전라북도 진안군
전라북도,무주군,2021,24242.412950601767,9.11438325931235,10.1029221728749,63.82538913562551,345.29324523400163,58.9116886914996,51.93506607449879,2746,21436.826019818564,전라북도 무주군
전라북도,장수군,2021,22049.26147423028,8.153492036759474,8.165580834835351,73.89398710792234,274.4006016881251,39.826459658345506,50.57365685566185,2517,19489.884949200834,전라북도 장수군
전라북도,임실군,2021,29081.833646339386,14.410741586471602,15.24012194922276,160.12598436642122,433.57744903878165,65.64478052808576,72.08603253439172,2459,26203.204013463223,전라북도 임실군
전라북도,순창군,2021,28286.370275287183,15.232340243296408,15.090828331855713,93.14446222280435,428.12613383949224,47.090293163690475,49.66048766137128,3169,24900.256447918455,전라북도 순창군
전라북도,고창군,2021,53570.034142721146,21.992116673599217,20.95550602382453,170.91869712256454,737.3294020953468,129.73506996743794,93.75174489788712,6294,47245.08236789419,전라북도 고창군
전라북도,부안군,2021,52495.45864527012,24.4558948448766,22.36386579271208,174.9693253603157,786.360690349973,134.128573478014,130.87463553009232,5696,46523.36192199438,전라북도 부안군
전라남도,목포시,2021,215085.75986409019,49.401241035530134,32.706027426122574,779.5982261038562,1507.9885619214183,713.345983133027,518.4308484749346,38414,177349.69657138563,전라남도 목포시
전라남도,여수시,2021,274262.94484928,69.28334436415717,49.53973779829151,1345.1972172635737,1996.8535238191273,1072.2855729386272,557.8726710298353,41784,232817.65707536577,전라남도 여수시
전라남도,순천시,2021,278372.2480795811,59.47806632134832,41.68919273661433,1544.7571756474188,1779.4355274030718,1035.5181738836632,518.9812157804552,47929,231012.00344444189,전라남도 순천시
전라남도,나주시,2021,118239.35562074876,30.22697791365406,24.013829053883235,707.6112185059797,1043.4349100205282,516.9704139464787,251.0972293679236,16279,101622.7900801554,전라남도 나주시
전라남도,광양시,2021,150608.59322440912,36.02856240930358,28.02884801585171,889.147052049138,850.0801150390787,586.1961578018495,348.92708132864533,25471,125177.69801960514,전라남도 광양시
전라남도,담양군,2021,48529.750360483165,15.457990346930467,14.193424518373588,168.72948827141883,545.3640954645351,114.49009370378937,82.36172760833676,4879,43215.31756739115,전라남도 담양군
전라남도,곡성군,2021,27871.77270530334,8.196011031582309,8.176159413165179,46.507241765370196,384.5278909862983,48.828452681142096,41.8269175248787,2872,24946.237617667863,전라남도 곡성군
전라남도,구례군,2021,26693.51808748001,12.270259579021578,10.231789323487696,94.48540598455877,376.98505602828357,55.98633946738474,54.54842780626837,2792,23660.42783262788,전라남도 구례군
전라남도,고흥군,2021,62294.26,18.96,17.0,189.0,1076.88,135.20000000000002,109.98,5741,56589.98,전라남도 고흥군
전라남도,보성군,2021,39538.45717969498,17.00517839172554,16.97678559448369,92.65178391725536,632.5967520499172,96.45178391725537,60.544104686915674,3905,35614.78637998392,전라남도 보성군
전라남도,화순군,2021,66086.96676008058,19.590099933566705,16.219626495718767,212.7741077905064,649.256932198984,199.15571721037307,127.93399100861326,8715,56758.668859792655,전라남도 화순군
전라남도,장흥군,2021,36709.401638108626,15.999351824179344,15.023579723583472,160.91590950772624,526.0435356194295,106.20699352957186,70.45577639901313,4186,32504.211376565076,전라남도 장흥군
전라남도,강진군,2021,34095.58316636807,14.059376882568463,14.05716989422259,104.40750489791327,487.0615951350202,76.37781312044385,63.0664926973342,3790,30258.520692770304,전라남도 강진군
전라남도,해남군,2021,66623.80337773246,19.896003997580323,19.896747638283564,292.17475406936165,943.6273266177175,156.14154597159248,139.97377180195178,7908,58777.87645450981,전라남도 해남군
전라남도,영암군,2021,53523.848063086276,15.17891290403609,16.08212514761168,230.69992622642454,623.9688244211438,184.09618588908108,150.57799900678495,6924,46496.23595764389,전라남도 영암군
전라남도,무안군,2021,90890.2297788759,22.012244624533476,18.992435332298417,455.45193952568684,745.5217394190843,418.94352637806116,180.08227115958178,15866,75109.06785156629,전라남도 무안군
전라남도,함평군,2021,33600.500836439816,11.475025226749263,11.264596157229473,97.54364858281913,453.4196061404578,70.48125179347628,64.8398658619383,3099,30040.400721979207,전라남도 함평군
전라남도,영광군,2021,53357.63213358337,16.30549141312572,13.168693971440376,417.5035681695126,623.2980738162236,179.52146663740456,104.47108996311573,6266,46786.023080079474,전라남도 영광군
전라남도,장성군,2021,46501.54780851983,15.598103833083266,13.27885334422907,171.45581458698734,577.1792065920941,119.13411077379455,82.73158528603545,5104,40832.83131864561,전라남도 장성군
전라남도,완도군,2021,48631.0,24.0,21.0,203.0,700.0,141.0,104.0,5700,42931.0,전라남도 완도군
전라남도,진도군,2021,30066.0,14.0,10.0,129.0,440.0,81.0,65.0,3436,26630.0,전라남도 진도군
전라남도,신안군,2021,41374.451900304346,21.483108673365443,19.2322566789589,153.6384386025107,642.3761031576034,124.94077799190893,95.65895547898214,3148,37603.799583926884,전라남도 신안군
경상북도,포항시,2021,498812.74,115.8,65.53999999999999,2197.82,3180.28,1840.9,1037.18,76382,423296.44,경상북도 포항시
경상북도,경주시,2021,253557.3240215132,57.403314431251935,43.05746413368519,1071.0744723512184,2312.6541565010284,767.0762874919395,462.8594839783064,33097,220144.66412434072,경상북도 경주시
경상북도,김천시,2021,140699.4494885361,38.135905253550206,27.00878021078043,809.5507614180003,1295.2493476903592,440.91244061822243,230.4056465642077,19752,120812.87292538657,경상북도 김천시
경상북도,안동시,2021,155198.07118400227,41.53569537501478,29.712459404185896,727.8000011473877,1626.2868477899683,445.5653594562611,273.5151316471822,21515,133953.90070020754,경상북도 안동시
경상북도,구미시,2021,406054.7632151387,102.41739291256789,51.31278525773291,2368.7284484304755,1759.0822898834454,1451.7128207093006,875.7230938776153,73740,333548.8087055829,경상북도 구미시
경상북도,영주시,2021,101113.21462047279,25.87721853513631,18.941163818327436,372.52093316473713,1139.488580544318,278.7837552821941,166.55295714824032,13778,87460.4624791249,경상북도 영주시
경상북도,영천시,2021,106009.07701849942,22.65491819681712,18.35457273771817,554.0736550011777,1179.831274543181,321.2967116513461,224.6680632056132,10793,94461.41736411904,경상북도 영천시
경상북도,상주시,2021,95620.71342482948,34.87788812871741,27.858592085811605,317.7203371678107,1190.826614941386,217.13342315123802,168.88093531818419,11592,83998.68576590273,경상북도 상주시
경상북도,문경시,2021,71291.52739739888,23.06388198829884,17.07910559063907,300.09507608771384,865.8183959823134,165.71179347952295,121.25552795319535,8783,62489.01516743508,경상북도 문경시
경상북도,경산시,2021,268382.7016624299,58.59994185930676,30.924507167058962,1403.4129147221481,1639.8125661172771,865.8744267532503,511.5755129975127,39046,229270.11064630016,경상북도 경산시
경상북도,군위군,2021,26402.87700495572,8.866077531464663,7.468849899235543,74.38067014429164,375.2361142819079,46.24072112056846,39.207618507353814,1452,24346.757930823,경상북도 군위군
경상북도,의성군,2021,51167.00430669906,16.116192904621965,16.006836376656036,181.06822805461184,926.0303438098413,92.26742474198116,60.450213577422986,3465,47579.28612300993,경상북도 의성군
경상북도,청송군,2021,24558.95631999221,8.01881990523159,7.9891149289236925,87.67082346001334,349.02677251329567,62.813509478773746,45.2070189575475,1886,22664.58172638231,경상북도 청송군
경상북도,영양군,2021,16484.38,7.0200000000000005,6.040000000000001,40.96000000000001,248.04000000000002,43.400000000000006,34.220000000000006,1457,15018.800000000001,경상북도 영양군
경상북도,영덕군,2021,35098.5,10.94,8.98,104.66,557.72,64.96,77.34,3204,31920.86,경상북도 영덕군
경상북도,청도군,2021,45964.36298130531,14.528776885726325,11.332758873243067,111.08201620340935,669.0432483343135,84.47407951510914,79.01880685490839,3492,41799.19818040819,경상북도 청도군
경상북도,고령군,2021,33719.731054904274,9.495320612924623,9.346089038028945,118.67953093132897,442.0052535666292,71.39314695730967,58.508848758915256,3032,30194.807381233928,경상북도 고령군
경상북도,성주군,2021,46647.23965166799,15.59709204014763,12.335401183312895,203.91609021226688,568.8208254162685,126.63702282571546,92.23564252887776,3479,42510.61256142993,경상북도 성주군
경상북도,칠곡군,2021,116994.86383736899,32.339800317022366,21.19817330662568,460.4790970904891,835.9688118502321,376.5002243402855,288.17345880373693,18398,98098.45375379524,경상북도 칠곡군
경상북도,예천군,2021,56800.24454361003,15.29884550232706,12.194615404504102,296.3772396215654,662.1154691701814,183.28705571560675,90.94325828154756,7428,49230.31869528176,경상북도 예천군
경상북도,봉화군,2021,32185.6,16.2,14.099999999999998,76.1,479.64,71.28,35.699999999999996,2821,29145.46,경상북도 봉화군
경상북도,울진군,2021,47858.0,16.0,13.0,196.0,609.0,148.0,110.0,5733,42125.0,경상북도 울진군
경상북도,울릉군,2021,8867.0,6.0,4.0,26.0,74.0,31.0,31.0,785,8082.0,경상북도 울릉군
경상남도,창원시,2021,1016855.9969588667,192.01274625842856,110.41248082009818,5131.3391108415,5573.76929815001,3367.7349073910677,2005.0858100344674,161175,858097.5367283873,경상남도 창원시
경상남도,진주시,2021,341436.0446557811,52.26840188332786,44.42689946199613,1720.392424535294,2310.604614260088,1292.2037074064738,594.7925029584135,56695,285700.9431786529,경상남도 진주시
경상남도,통영시,2021,125747.97928131754,26.24047735917342,20.17535480935289,428.4496242241206,992.2903863408369,342.59601193004823,368.85504437159267,20007,105625.4970949168,경상남도 통영시
경상남도,사천시,2021,110463.03564395619,19.137016810768763,18.13322341494394,464.7704093859828,1047.3368574997035,375.5895413679639,257.61659189258506,16269,94111.27764534325,경상남도 사천시
경상남도,김해시,2021,531937.1916999733,88.89655737810189,59.28572870392889,2769.5312625809743,2604.1480735120053,1800.6953989194112,1213.1461214469928,97174,436008.9213093618,경상남도 김해시
경상남도,밀양시,2021,107279.0808474688,25.695025524177648,21.33363101227147,362.9577074420516,1202.9335216816312,292.7031801539974,218.1047161594412,11974,94681.4034275724,경상남도 밀양시
경상남도,거제시,2021,238338.95612416472,58.28014990979665,38.612518738724575,1180.2456965722724,1165.9188149501836,749.7945722487976,629.6200594556368,46262,192705.12546075616,경상남도 거제시
경상남도,양산시,2021,352322.43732108123,70.18881061798928,39.65073435427604,2075.437475197962,1809.5704806220917,1269.0639756318271,775.4128181607599,57996,294822.87306313694,경상남도 양산시
