행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
부산광역시,영도구,2021,110731.92116397516,12.014409219126838,14.005306045900555,266.6247846745644,1342.0675271187372,304.37636960927557,238.15582536551292,11598,99117.6293139412,부산광역시 영도구
부산광역시,부산진구,2021,353010.6669268958,40.98476135135189,31.987082730663328,1563.3462841273638,2510.8803050914576,1335.3378427292769,615.7727223262484,41170,311853.6249236569,부산광역시 부산진구
부산광역시,동래구,2021,266829.6955107995,29.001131968822573,22.000232278382637,1215.8216698099486,1634.9062320805988,792.9762636163174,424.0149309689826,39841,226996.85103794033,부산광역시 동래구
부산광역시,남구,2021,262010.67928909787,25.999571092087674,20.99776838964099,962.9405047406881,1840.586371962378,701.9915334783474,425.96121859927996,37474,224547.3007327492,부산광역시 남구
부산광역시,북구,2021,283146.72968475375,39.99073956386184,26.995510219026258,1235.8794023793155,1757.6239516059059,970.8036183871276,517.9262616172085,37521,245631.64143396934,부산광역시 북구
부산광역시,해운대구,2021,396258.8050480186,37.9912496736321,31.98876519659863,1576.4118254106386,2404.055155940789,1136.586550347821,656.7603646113256,59843,336445.64371828304,부산광역시 해운대구
부산광역시,사하구,2021,305899.44662608707,39.98782425722275,25.994480530558427,1152.7469971939906,2222.169475969315,962.7194371244267,642.7571123412234,40553,265359.10576368956,부산광역시 사하구
부산광역시,금정구,2021,228061.79604190667,26.007423639491076,22.001628511737117,749.3889334710273,1719.818903001806,653.1513923472635,409.0524244384891,28965,199091.10222273678,부산광역시 금정구
부산광역시,강서구,2021,143031.05429628323,21.015530142435885,18.007448743892695,1293.8466657675533,610.0477897913872,699.1546009252012,348.14757588379825,23844,119174.96237815796,부산광역시 강서구
부산광역시,연제구,2021,207174.0679060154,16.014357089494183,16.006125938116284,1005.0433429110141,1307.298356032039,688.1009226250723,346.09577554543296,27115,180053.81594341667,부산광역시 연제구
부산광역시,수영구,2021,175153.24589640668,19.009728036383898,10.011841838879054,775.2365223279916,1247.3328610759413,561.193452063701,311.12117983781104,19299,155840.99178119874,부산광역시 수영구
부산광역시,사상구,2021,208316.118441642,30.99946129863143,21.001124286409024,765.2661109425968,1497.0195565128463,722.0432204388759,451.9887393694013,24375,183933.96491397644,부산광역시 사상구
부산광역시,기장군,2021,177192.53098733028,35.99765577896949,22.00203724182491,1076.0361406422487,1067.5152812802457,653.1507901171801,376.0940565916263,30346,146841.94204993555,부산광역시 기장군
대구광역시,중구,2021,75022.04228727103,12.035916671146671,10.02127712386836,404.87026288161,570.2597312914967,286.5894928716909,137.38020018763248,8790,66192.17342799775,대구광역시 중구
대구광역시,서구,2021,164653.500885509,22.02604478004026,17.014114594355092,364.9496092447501,1459.2574646115202,415.4545565706271,378.1183702770315,16751,147873.46052976462,대구광역시 서구
대구광역시,북구,2021,436774.78233000287,69.96311901207854,38.98454574315313,2009.8154285250694,2481.875368377474,1334.2546501784122,738.6315405254311,69174,367639.9969231663,대구광역시 북구
대구광역시,수성구,2021,416895.5174212177,46.99159608252112,33.99144123155872,1389.61692613282,2138.252169445003,1006.6688456821777,535.8690229601941,76791,340149.56677268114,대구광역시 수성구
대구광역시,달서구,2021,544592.437505118,76.96015336073327,55.96890009642228,2229.7324561170035,2888.5021212352035,1531.1046269103058,921.4647418162779,86256,458390.75376033183,대구광역시 달서구
대구광역시,달성군,2021,262399.3015713675,45.99222429216869,31.994727836410295,2178.7243557508123,1341.0597285055828,1020.5978849369474,479.9045138789374,42213,220196.45693025563,대구광역시 달성군
인천광역시,중구,2021,143827.56369107906,19.025878036768017,15.01315356108125,807.9582988673968,846.8847922793642,704.6110717394452,363.2907990776627,21313,122485.69024702956,인천광역시 중구
인천광역시,동구,2021,61780.96531453521,12.03459954944959,8.021667061061349,207.68112927674565,577.2234855015669,196.22175729422386,163.53473580470518,7889,53846.777922745896,인천광역시 동구
인천광역시,연수구,2021,389637.9885745273,49.00140721664758,32.9986470661363,2477.5296120906837,1541.4014464907928,1466.052568026944,640.1062053272296,70948,318704.2839466523,인천광역시 연수구
인천광역시,남동구,2021,518156.9827740707,69.98180565815505,38.99374284644666,2445.6809575117622,2831.1800181474437,1787.8113172482456,1230.527122271718,79550,438627.0708995087,인천광역시 남동구
인천광역시,부평구,2021,486695.5882072767,65.98811332455591,41.991547284053226,2165.0097072318918,2858.2388057152593,1773.8574729842135,1057.744261174351,67055,419646.25897796766,인천광역시 부평구
인천광역시,계양구,2021,295839.1554798893,35.02195937638998,26.009129068990635,1279.0069283108521,1620.601251227527,1009.709208488039,710.1224828270841,41090,254725.9707251839,인천광역시 계양구
인천광역시,서구,2021,555224.9147160596,77.97398148034502,45.98662762073844,3372.6938612621857,2365.6801304741334,2075.487320886766,1287.470707716519,93713,461547.1115098737,인천광역시 서구
인천광역시,강화군,2021,70036.83558287457,19.033621907749275,20.01317644861379,278.88077710918196,896.192433398504,191.4291977951964,139.62949017291328,7133,62850.102721093266,인천광역시 강화군
인천광역시,옹진군,2021,20695.471957920734,9.0397206211645,6.024922723488343,75.90684699822367,190.6962958881953,92.38131124237964,63.65969061423443,1942,18699.369786266612,인천광역시 옹진군
광주광역시,동구,2021,103579.54377808631,19.026401957309705,11.016048676261697,639.4383284583439,804.5272147948422,368.3150847043028,182.19432839509716,12993,90564.2078998682,광주광역시 동구
광주광역시,서구,2021,291131.6391926955,52.98909158672408,29.994758402717554,1301.7400301079572,1559.6963232270448,910.7249453576394,514.8257150922715,48415,242733.8760778811,광주광역시 서구
광주광역시,남구,2021,215543.27635845685,40.99830083872809,23.00073156547547,1038.9195171145057,1328.850796191312,586.0338371528902,323.01494652211653,37082,178468.99256868364,광주광역시 남구
광주광역시,북구,2021,426849.6816520277,93.94066877868653,45.97631543499189,2506.291763430318,2525.540764859934,1534.9823261029262,784.5062692445284,67930,358960.95011913945,광주광역시 북구
광주광역시,광산구,2021,403958.4120354426,86.94597008742657,44.977052085711904,2466.235484840113,1760.2859067770953,1498.9581172406681,766.4922581917629,82324,321694.96151597885,광주광역시 광산구
대전광역시,동구,2021,222209.97390565262,34.00635379232109,23.00438592255776,958.0691298502843,1712.6077901012686,770.9732716771898,471.9484122234877,32330,189879.47506488176,대전광역시 동구
대전광역시,중구,2021,230334.6422906775,39.00256114044598,27.000315399401796,922.2003057152486,1666.6917394999862,666.169750994749,519.9145497446722,33484,196848.8652343224,대전광역시 중구
대전광역시,서구,2021,473112.87843513966,74.96911536071879,38.98954306497628,2451.728963356874,2181.092533377178,1860.9678664356172,841.5875027615468,78253,394902.6607237913,대전광역시 서구
대전광역시,유성구,2021,351181.8347847006,74.97092320278675,37.99183389075533,2330.932180015183,1237.2751590631713,1469.4833590692363,559.9434494270013,62495,288708.80977524107,대전광역시 유성구
대전광역시,대덕구,2021,175132.5344313551,30.017951834497545,21.00937072655201,749.580947345075,1090.4400089082394,650.3116576423353,360.150946937137,25453,149663.28130982173,대전광역시 대덕구
울산광역시,중구,2021,212920.52926545514,36.00532932368582,21.005521353729733,904.4539853742102,1175.1498414126513,661.2543718483012,479.02648670561007,31924,180989.10850110272,울산광역시 중구
울산광역시,남구,2021,313730.7376514338,42.995901490375466,30.99321946759401,1658.4638201252062,1476.824626292139,1188.5779854094108,657.8068698033208,48142,265602.1535545794,울산광역시 남구
울산광역시,동구,2021,154193.59825044256,24.017203298474136,16.01079277997229,749.51528377488,716.767288845167,531.3452369775017,361.1476570412184,25776,128405.4894461807,울산광역시 동구
울산광역시,북구,2021,218759.34634224063,43.99503413621998,22.003690610314504,1583.5617120318427,754.6676816807292,926.8910215681144,424.081803460808,39973,178789.89495684378,울산광역시 북구
울산광역시,울주군,2021,222088.38297902717,48.99061297965487,30.995247485971117,1230.9814397787989,1371.1209249951078,769.082970136413,502.99631244473295,35411,186675.02799705777,울산광역시 울주군
경기도,수원시,2021,1182924.6189774093,182.86785686283164,98.93369784404852,6503.616780452019,5277.65175910833,5225.337551689583,2094.630521896355,189945,993110.5725691138,경기도 수원시
경기도,성남시,2021,930414.7929883392,121.92450622477233,71.95927465425221,5021.061833981429,4549.399549113491,3563.0065200274726,1566.1401948864775,138713,791782.1492039027,경기도 성남시
경기도,의정부시,2021,463569.6685861464,62.98231483444349,33.99662506131165,2287.578210408052,2838.1323456620853,1629.7853637121048,1026.6506167271716,68856,394728.6721346182,경기도 의정부시
경기도,안양시,2021,547021.4160247187,74.97350984935902,40.99018040803258,3275.7857352288206,2652.2583000232676,2228.340118578643,888.8160542198373,81808,465237.8804381417,경기도 안양시
경기도,부천시,2021,805659.0634079886,122.92612265786434,63.967702054316504,3910.1462699490057,4243.773934197947,3181.371121346904,1568.1859260055624,111320,694392.2158360528,경기도 부천시
경기도,광명시,2021,293006.78265528084,44.00198611095643,25.00551278013337,1663.4325052790398,1477.5688600110427,1103.5246876621343,506.2171063135527,47262,245734.6551626806,경기도 광명시
경기도,평택시,2021,564106.868114435,108.94526639573138,61.97369099776797,3712.368653107849,2847.072586017798,2894.642674858596,1523.2013881907833,90260,473878.1815625215,경기도 평택시
경기도,동두천시,2021,93864.8729076234,18.027937464804886,11.02002658934185,353.50012145593587,901.0500723281555,336.06244706850566,262.41607762176903,13485,80340.15849115711,경기도 동두천시
경기도,안산시,2021,652496.969328936,92.96381813484625,54.98069811058094,3396.926429766225,3164.8766990731006,2708.0131460276966,1683.1006434207472,100077,552455.8016962055,경기도 안산시
경기도,고양시,2021,1078665.3050176904,166.88209263784566,87.94358091991248,5587.455399421502,5329.656510855205,4169.35362357512,1973.7471705412804,166449,912325.4930387544,경기도 고양시
경기도,과천시,2021,73693.27391183177,6.043791647241133,4.028373967010857,498.7041339695176,287.7867807845768,341.3405159970648,80.66153624769274,11807,61837.045332314185,경기도 과천시
경기도,구리시,2021,192159.63695061806,29.016158657779766,16.0146374358915,927.1257687980243,962.1094131106992,680.8870815889353,352.36512197708083,28745,163385.9783540082,경기도 구리시
경기도,남양주시,2021,733437.512384594,110.93311750211289,66.96271564767059,3594.3253174015094,3714.2047782073846,2457.0010764878725,1564.1030450673468,127429,606082.3177604916,경기도 남양주시
경기도,오산시,2021,230200.6790393927,48.01377430422515,25.014306255240733,1404.0439239150037,927.2626749909375,1001.8008227888781,562.2790399266407,41094,189078.88042883298,경기도 오산시
경기도,시흥시,2021,511934.0957139101,76.97618217451227,47.985611201266984,3339.855357667597,2013.0555882496,2360.2947293594257,1244.5313240024902,84591,427366.10643061233,경기도 시흥시
경기도,군포시,2021,268687.5121772581,47.00666863546632,27.006723520223538,1529.743508399408,1277.774844206457,1103.5935162121414,457.30871094910776,41032,227633.99586083868,경기도 군포시
경기도,의왕시,2021,163639.0398017912,22.036902228038436,14.022532243794679,1009.396771698607,767.3952970628111,602.211759533081,250.5624631284155,23994,139602.03636768664,경기도 의왕시
경기도,하남시,2021,320177.07389409305,35.01358188768361,23.009412213208076,2212.8999566742614,1268.7967728952694,1614.970964787576,554.1795785745189,49675,270491.88609366526,경기도 하남시
경기도,용인시,2021,1076824.2934708912,162.8897312422971,102.93086883350759,5986.122842514742,4633.3330697429865,3527.0698204551263,1745.9974640133105,195529,881431.9815938795,경기도 용인시
경기도,파주시,2021,483171.39291914337,94.95619534596597,57.974659969876704,2541.572072467756,2712.3810339038296,1906.6784975087928,1075.672930169028,82293,400900.9393763608,경기도 파주시
경기도,이천시,2021,223349.5486413323,47.005707260252066,31.00375706811005,1216.8904427088555,1322.678782356313,1035.5223217959986,466.27047215765424,36176,187150.11933301168,경기도 이천시
경기도,안성시,2021,189742.26062045875,47.00994790914177,34.00303441304182,848.3509464493808,1423.563035261724,768.8571954687391,474.2872544015429,28797,160912.798069227,경기도 안성시
경기도,김포시,2021,486450.9942043657,95.95826053262694,46.98730307969019,3358.8473519783897,1902.2860258982942,1858.814330876448,903.9004429120299,85114,401359.2841816828,경기도 김포시
경기도,화성시,2021,886544.1258484614,179.87476077616822,100.93384009818996,6546.65943585216,2944.12551879985,4328.332400205174,1762.0310099471226,168011,718638.8785850556,경기도 화성시
경기도,광주시,2021,387322.3076812898,43.01004155759585,31.00368562947878,2248.9706103827402,1861.233597232805,1635.0195723017853,998.7540000657834,57218,330098.92422214174,경기도 광주시
경기도,양주시,2021,236514.87520470077,48.99790003245408,34.99571234906833,1218.7135200713722,1561.4764005228171,777.6848709342163,553.157022145829,39368,197130.7025030908,경기도 양주시
경기도,포천시,2021,149141.96171335547,31.012910067207947,30.998379488966144,537.2484039153532,1277.5942824940382,520.8259896364808,398.24979425443644,18938,130171.68714760899,경기도 포천시
경기도,연천군,2021,43024.01503031949,13.028770419851593,13.015879821901521,218.49921756740764,497.3790879463433,163.1533034458503,86.54099852920723,5065,37914.93811697936,경기도 연천군
경기도,가평군,2021,62547.702419577356,14.0295507538731,13.017311179933252,243.51309842162146,641.2132593863586,222.1056751791807,141.4760334853868,7161,55343.744497236556,경기도 가평군
경기도,양평군,2021,121494.79622339652,25.024937054849822,22.01110815119131,475.5514401208266,1115.856878933603,367.14910114254883,251.4617605176611,15374,106078.84021859462,경기도 양평군
강원특별자치도,춘천시,2021,284551.1380785706,43.9881186748428,40.9833659335047,1486.7076622274321,2086.295134895712,1028.8752690254248,499.9485808547477,43539,241020.95482140413,강원특별자치도 춘천시
강원특별자치도,원주시,2021,357617.04253359133,71.96393887936465,50.976333733119,2034.0815499167952,2219.0864614356938,1481.3197103561067,745.6676731882343,56844,300796.8231843134,강원특별자치도 원주시
강원특별자치도,강릉시,2021,212805.3235594295,36.977427992443516,34.9794991313538,891.3307571509519,1708.784320960941,798.3744762956916,419.69699862719875,29754,183073.98790377952,강원특별자치도 강릉시
강원특별자치도,동해시,2021,90062.39368151259,17.00153605460002,14.004458050340052,421.87040857981015,680.019420300937,338.8862393145839,186.9626091560613,13709,76357.69737502893,강원특별자치도 동해시
강원특별자치도,태백시,2021,40871.91490710292,10.009071181623248,12.00464647002793,131.1453097938275,377.3344265774051,86.12707683722907,88.04756496905172,5773,35095.71296942906,강원특별자치도 태백시
강원특별자치도,속초시,2021,82754.74373677347,9.006135771230554,12.002919189581522,379.8178509503004,655.7822468775034,304.86098255596454,194.90168216687474,11852,70908.83446046546,강원특별자치도 속초시
강원특별자치도,삼척시,2021,63444.32905489312,17.999535215245622,17.99812478947145,287.04412712190395,679.9946932404879,181.09437280513134,132.0312064672733,8350,55091.572158728835,강원특별자치도 삼척시
강원특별자치도,홍천군,2021,68553.5846368221,25.01182080341974,24.004055862148203,266.0418710088206,745.7721593061149,237.73446166943066,164.32349925214984,7881,60643.005195089114,강원특별자치도 홍천군
강원특별자치도,횡성군,2021,46663.62361013781,14.02796972670038,16.015355734077957,151.0565033780752,551.8589683954546,117.74607422802626,86.36846786942304,5172,41461.21958772147,강원특별자치도 횡성군
강원특별자치도,영월군,2021,37956.23602837202,14.009291981111256,13.006959701371759,91.29677352551235,448.39032831999384,95.19898332529807,74.10796630801032,4325,33623.31142388765,강원특별자치도 영월군
강원특별자치도,평창군,2021,41051.68857853715,15.00921819722533,18.002786142724315,106.31984743940353,412.4438404264058,112.21828489372987,79.12272355468022,4349,36693.62096176594,강원특별자치도 평창군
강원특별자치도,정선군,2021,35725.72708503944,15.006339723098124,16.003154721919568,128.23506447073544,422.34688448364676,110.17686967968943,108.0641413595529,3894,31823.724618015345,강원특별자치도 정선군
강원특별자치도,철원군,2021,43574.92208953513,11.024368616264493,16.009959170498224,278.0716514773282,427.1784425878872,189.8412438394546,89.42240703494035,5876,37665.25443876406,강원특별자치도 철원군
강원특별자치도,화천군,2021,24321.011542627144,13.014297710291633,13.009977253116732,138.57736689600242,245.83942417097492,131.3908374156358,62.25441333198774,2976,21325.785546776853,강원특별자치도 화천군
강원특별자치도,양구군,2021,21799.451273869254,10.008049983677292,10.008052484777428,161.19875330908266,185.44683990284588,99.17347569703153,44.10787868009124,3062,18730.606419406045,강원특별자치도 양구군
강원특별자치도,인제군,2021,32203.69069780673,14.002803897918538,13.004032559226065,230.10987964692148,263.35169925367217,142.11986389956866,64.07964303661286,3920,28277.889366919055,강원특별자치도 인제군
강원특별자치도,고성군,2021,27268.336116203325,11.00053818466368,12.999197145780592,93.13828050673068,331.0662968150359,93.08441109696082,60.04647228640354,2711,24553.787490657334,강원특별자치도 고성군
강원특별자치도,양양군,2021,27963.55176965115,14.000506425354933,13.002333347638988,84.27857091854762,311.3316968655155,76.21974734481434,63.10584293852788,2931,25024.577720012607,강원특별자치도 양양군
충청북도,청주시,2021,847802.4902306184,131.90324027600138,93.93078246566337,5095.776976419751,4539.575793406446,3472.1698635719717,1641.7140580255884,139295,708620.4856828764,충청북도 청주시
충청북도,충주시,2021,209335.4590714672,43.993644848875725,35.99180531686405,954.0472041414658,1769.456337799969,746.9692764798035,435.9532210556872,29591,179744.9801038588,충청북도 충주시
충청북도,제천시,2021,131553.00016934442,32.99051999963871,22.996968539951112,573.8467579971757,1194.6225774293314,390.93913378146675,293.89704212461515,18382,113176.38248477616,충청북도 제천시
충청북도,보은군,2021,32060.557487826376,16.025851176485492,15.014244534197383,72.07031058688617,486.88407673430277,60.74548659244259,68.36171393044278,3208,28821.951535009423,충청북도 보은군
충청북도,옥천군,2021,50247.67017419598,17.02295157250152,12.015765204699042,153.87823817122054,672.6417844327607,114.62651105984976,109.29889589431043,5965,44256.42552325706,충청북도 옥천군
충청북도,영동군,2021,45880.83960112099,13.020215826446377,14.009514321778918,159.61269237689092,672.3933462222022,99.42715048175829,84.21597671928512,5150,40712.22483080187,충청북도 영동군
충청북도,진천군,2021,85407.99965906474,17.039386073030975,15.022055874531603,506.29581209495717,595.120887636298,375.9204699863158,199.45169698532098,13536,71834.27068188874,충청북도 진천군
충청북도,괴산군,2021,38304.082037014006,15.027879126868317,14.01623382894994,84.1032175435207,541.842861264381,78.77541726472381,75.37820215993436,3213,35059.31717578123,충청북도 괴산군
충청북도,음성군,2021,92366.87823337286,24.024012725313757,21.011872258542166,342.08826913068503,828.711574942229,320.71570286339613,212.3195947387792,11880,80457.18109837342,충청북도 음성군
충청북도,단양군,2021,28392.08632852445,11.012931127018298,11.008489841251285,69.31180747050736,392.4716237335016,80.20051914144688,47.130702017218994,2870,25512.876938319474,충청북도 단양군
충청북도,증평군,2021,36637.82444303029,5.042550802501043,4.029376596026202,182.18449003141686,249.25090005536612,143.83459762313944,89.42412141685884,5497,31106.464376568485,충청북도 증평군
충청남도,천안시,2021,658139.243331882,113.94114222164505,76.95956490697999,4406.347428931992,3129.538955240778,2994.2896602104615,1481.164208390872,112248,545953.0317690109,충청남도 천안시
충청남도,공주시,2021,103250.2053922017,34.0086566063729,28.002627215845692,373.7125753949902,1156.1745861372192,260.5306540411128,197.23853300033784,12983,90247.05314273002,충청남도 공주시
충청남도,보령시,2021,98478.00036153226,33.00618743084832,29.001252906695534,368.4343516538313,1023.2127844460435,313.2751780926404,263.0916105301112,12731,85733.56630611593,충청남도 보령시
충청남도,아산시,2021,324588.00062213984,60.998093333039776,45.992937995634726,1810.1318971182168,1757.9949974852973,1418.9691346889947,752.941789210625,58054,266538.19634913426,충청남도 아산시
충청남도,서산시,2021,176708.9575008312,39.00936269011558,29.004890916089384,1031.3888194187498,1242.0986343605439,759.2701730592106,403.1488021973169,27977,148720.59558914954,충청남도 서산시
충청남도,논산시,2021,114545.3346635122,32.007239015182606,32.996151104215336,454.3978930086638,1280.944568498507,314.30358624610886,295.0640754514261,14998,99534.52489714444,충청남도 논산시
충청남도,계룡시,2021,43493.36214001926,8.03432104083378,5.025220984350435,169.86385579670483,181.16003681812597,120.62265630382386,84.32772476299598,9446,34024.4822281098,충청남도 계룡시
충청남도,금산군,2021,50582.177582258104,16.018463365746832,16.00991482291125,149.58514192058996,640.4836867043828,107.41557333870976,108.19941818182973,6154,44410.31351917678,충청남도 금산군
충청남도,부여군,2021,63893.45243012754,26.014812138736055,24.007137051771984,129.76555075095646,901.3945954242262,149.4979011329114,123.26044406710999,7063,56808.888403453544,충청남도 부여군
충청남도,서천군,2021,50859.455853508385,18.024206884056348,18.01539534472436,160.5508673477376,719.5794332884144,110.41610301837581,84.27056822098862,5257,45582.395356540335,충청남도 서천군
충청남도,청양군,2021,30602.92342494282,12.030951550948876,12.020355746575156,90.89894640729761,494.85526796930094,71.65808051274182,71.34983120584091,3156,27420.01509221704,충청남도 청양군
충청남도,홍성군,2021,99441.95194110223,25.021360781253506,21.012451500468853,508.70612145656753,892.460071443735,295.5906664473663,209.26740000197762,15123,84299.06231018937,충청남도 홍성군
충청남도,예산군,2021,77021.30341328243,25.030853674511462,24.013608674368278,207.49609049975453,976.6495261842864,201.0239307993921,173.45280513868636,8548,68432.902035207,충청남도 예산군
충청남도,태안군,2021,61655.51238648036,19.024752154608326,19.013090884411714,175.95505199630935,653.5667440915184,215.5899222885819,160.25743067890036,6685,54945.47920887111,충청남도 태안군
전라북도,전주시,2021,656720.5598764619,115.91618620557173,74.95085766366304,3131.323226550515,3413.5350495937087,2183.1506604585047,1200.0291291861663,114365,542454.0321434049,전라북도 전주시
전라북도,군산시,2021,265173.6755656273,67.96779426352809,54.97370679625928,1133.437693669147,1947.1799827216887,829.5916902743137,634.6413229962428,42480,222715.98226684475,전라북도 군산시
전라북도,익산시,2021,277980.7506415161,75.96081935132953,59.96898666652439,1067.5704983356334,2328.7976297356395,877.5818260181009,633.66345101645,43456,234545.81362676638,전라북도 익산시
전라북도,정읍시,2021,106513.1915337647,38.995468914511704,33.99198170794927,357.26520991551007,1252.7820561821093,271.1468139387729,257.0021073620645,14590,91917.06392016164,전라북도 정읍시
전라북도,남원시,2021,79462.54555186209,27.99990636275563,26.994521578034856,343.1732380346937,894.9859438654852,164.18249941203752,150.06163748288995,11034,68422.34988885564,전라북도 남원시
전라북도,김제시,2021,80989.29645698871,39.999847620154945,35.994416186066985,269.43666324828524,1052.150481517559,207.2845599686127,182.13777068442727,9541,71433.10843595603,전라북도 김제시
전라북도,완주군,2021,91292.48212629343,36.01476058522018,29.007934321761216,344.75856873476005,828.7317480024828,282.49902045594,207.25765538933277,13243,78023.01882661977,전라북도 완주군
전라북도,진안군,2021,25083.95436207666,12.018041077107117,13.010875548757804,120.41236794069354,365.6036535517221,53.326102747806075,46.198046467354835,2502,22565.89003199452,전라북도 진안군
전라북도,무주군,2021,23870.31628181309,9.024104802189594,10.014720839191007,62.64773893052487,339.7321434323423,58.4278267764458,51.23727109660813,2746,21104.635794595604,전라북도 무주군
전라북도,장수군,2021,21761.5329652523,8.015912144407242,8.012991598555365,72.29000332961925,269.5584784430194,39.214450552828254,50.126417350419445,2517,19234.233226117314,전라북도 장수군
전라북도,임실군,2021,26828.78652380467,14.01807648875655,15.009864903929204,150.41536308536138,422.56249925713627,58.32432668511938,68.1770396183571,2459,24352.57934593159,전라북도 임실군
전라북도,순창군,2021,26952.95980795515,15.016450008484439,15.0083187328648,85.51359420897198,420.54330263812767,42.35336579524247,47.19238905788957,3169,23767.655374923517,전라북도 순창군
전라북도,고창군,2021,53472.62004819097,22.013366903166844,21.004503058267627,169.5058837653422,737.3270398108824,129.32059076324165,93.18151131140239,6294,47162.71303690912,전라북도 고창군
전라북도,부안군,2021,50893.86589657212,24.01625457459341,22.009199196584806,168.5003221189954,775.4241293458982,129.33069846365092,127.17767660827144,5696,45180.364806767175,전라북도 부안군
전라남도,목포시,2021,218442.1894722996,49.973766546165784,32.98621581060746,791.5489374908682,1525.2132448140364,724.5115153145084,526.6175407509228,38414,180056.77150618145,전라남도 목포시
전라남도,여수시,2021,276591.1306751423,69.95481197159418,49.971208853409124,1355.1384419449078,2014.900852749076,1082.2685430796994,562.6495317565127,41784,234832.90257793726,전라남도 여수시
전라남도,순천시,2021,281270.70709442184,59.968376136854495,41.97975520154739,1562.003655469551,1795.1372649971984,1046.3413339588324,523.7002743620822,47929,233371.93041564338,전라남도 순천시
전라남도,나주시,2021,116744.34386099478,30.00222063769827,23.997717422651835,700.9835706213602,1040.9291372048576,513.9343289516362,249.00565290160563,16279,100459.43098234093,전라남도 나주시
전라남도,광양시,2021,150495.18407744775,35.991470493596196,27.994715418549248,891.6283895494697,842.1637070617732,586.7899036627967,349.8709717750133,25471,125032.6404536019,전라남도 광양시
전라남도,담양군,2021,46273.9624410426,15.019454190594793,14.010154133917016,155.54044258837556,534.4981031713738,106.34651421666496,78.18645572526098,4879,41377.55992331728,전라남도 담양군
전라남도,곡성군,2021,27625.40679799327,8.021915374144283,8.014677528037438,44.52845671279213,381.55409464122374,48.32689530897213,41.18108080558754,2872,24738.016037270514,전라남도 곡성군
전라남도,구례군,2021,25333.695405979113,12.017443023990177,10.012649798358508,87.5108434362211,367.60541073414174,51.35080061281745,52.18107414297227,2792,22525.226772632508,전라남도 구례군
전라남도,고흥군,2021,62828.7979899528,19.013121422252258,17.0064547708746,191.462503366355,1085.9097344932961,136.3069138202174,111.1361313605054,5741,57073.307158143376,전라남도 고흥군
전라남도,보성군,2021,39453.6914739438,17.01246718387141,17.00451172296105,91.48994269595383,630.3151532645754,96.2983657569576,60.16709761121688,3905,35534.266436862395,전라남도 보성군
전라남도,화순군,2021,62713.864584446244,19.016090675219708,16.00707879748229,191.5964465203817,634.4353440371646,187.31782645904988,122.1589147019887,8715,53983.08563625369,전라남도 화순군
전라남도,장흥군,2021,36618.66723104045,16.011856523785458,15.005774910240678,161.35962617767623,524.38632386989,106.25152202222552,70.13915215883625,4186,32420.294188192358,전라남도 장흥군
전라남도,강진군,2021,33823.29938326067,14.01319508627821,14.006481737782176,102.40522917343243,483.41530044160925,75.26818903185905,62.14363301446306,3790,30021.1489940477,전라남도 강진군
전라남도,해남군,2021,67199.56548007131,20.006902800107866,19.999875126953594,295.17935335319726,951.8960957119534,157.17662925367864,141.05997732966566,7908,59283.8547117678,전라남도 해남군
전라남도,영암군,2021,52996.188382713226,15.013736027288108,16.00487804616718,228.3216048561108,620.2911909931305,182.19126983415936,150.06594201077,6924,46061.561536892536,전라남도 영암군
전라남도,무안군,2021,91126.62574061264,22.006246501075378,19.001327888757366,458.0799408218171,745.1406316932149,421.9398402142931,180.03894057913152,15866,75259.16274010266,전라남도 무안군
전라남도,함평군,2021,31366.527876971464,11.01942142278399,11.010575918321306,83.5475754559087,442.4978460117275,60.374082374678885,60.18057830157092,3099,28250.577461258148,전라남도 함평군
전라남도,영광군,2021,52058.960947271386,16.015823717170473,13.009360676011596,413.2068637151163,619.3362583110361,175.2416973919555,102.13939803561045,6266,45779.06772040524,전라남도 영광군
전라남도,장성군,2021,43476.25957180531,15.022424389316196,13.012599357087067,153.62569857005724,563.5374486909841,108.40099633990461,77.21681070459329,5104,38352.34730861821,전라남도 장성군
전라남도,완도군,2021,48642.54507624646,23.995687258607667,20.996446050781493,203.02224371109506,700.0434569577131,141.02797597068272,104.02662072940014,5700,42940.41860773832,전라남도 완도군
전라남도,진도군,2021,30112.444542572724,14.009198321535399,10.00982729542407,129.18973486777062,440.3594429351371,81.1701723119758,65.10667673453347,3436,26668.85656992889,전라남도 진도군
전라남도,신안군,2021,38341.72589565695,21.017461447694956,19.007282045387687,142.5268636392451,627.5670414047829,114.43111059892792,88.27916155094134,3148,35169.22456595177,전라남도 신안군
경상북도,포항시,2021,503530.3649163257,116.91724022457448,65.95738757043874,2219.625535740259,3196.0730139354996,1861.7103968411875,1048.298784238778,76382,427197.99446377927,경상북도 포항시
경상북도,경주시,2021,251861.76836323485,56.984741731098964,42.98386006729705,1062.0276028003218,2311.0858880407413,757.9908604114322,457.9841786023058,33097,218763.61110766837,경상북도 경주시
경상북도,김천시,2021,140276.32404194013,37.99853968821651,26.997755440696274,809.0541004467261,1299.8862281144077,439.134692459745,228.10740282192546,19752,120516.62456308665,경상북도 김천시
